   5.862673E-02   6.130073E-02   6.524350E-02   7.069400E-02   7.798114E-02   8.755055E-02   1.000000E-01   1.176289E-01   1.401112E-01   1.688386E-01   2.056068E-01   2.527153E-01   3.130781E-01   3.903387E-01   4.889744E-01   6.143660E-01   7.727977E-01   9.713395E-01   1.217554E+00   1.520230E+00   1.884879E+00   2.316044E+00   2.814864E+00   3.377571E+00   3.996577E+00   4.649214E+00   5.312918E+00   5.951112E+00   6.539306E+00   7.031881E+00   7.393056E+00   7.594316E+00   7.946743E+00   7.933670E+00   7.710119E+00   7.286869E+00   6.749232E+00   6.109372E+00   5.290441E+00   4.451541E+00   3.645336E+00   2.936204E+00   2.274616E+00   1.730165E+00   1.240414E+00   9.033943E-01   6.575601E-01   4.815915E-01   3.573188E-01   2.641072E-01   2.055694E-01   1.654141E-01   1.382982E-01   1.186615E-01   1.101854E-01   1.072824E-01   1.127833E-01   1.223168E-01   1.385058E-01   1.631749E-01   2.033434E-01   2.556103E-01   3.289093E-01   4.307090E-01   5.705408E-01   7.793405E-01   1.011664E+00   1.306344E+00   1.671491E+00   2.110270E+00   2.623089E+00   3.200711E+00   3.825668E+00   4.476366E+00   5.111310E+00   5.696528E+00   6.195293E+00   6.576326E+00   6.817890E+00   6.903797E+00   6.842279E+00   6.648247E+00   6.345015E+00   5.960543E+00   5.523757E+00   5.061534E+00   4.596685E+00   4.146956E+00   3.724896E+00   3.338334E+00   2.991190E+00   2.441391E+00   1.961987E+00   1.555095E+00   1.217859E+00   9.441087E-01   7.258655E-01   5.545386E-01   4.217730E-01   3.199738E-01
   5.887894E-02   6.205468E-02   6.654698E-02   7.261940E-02   8.063011E-02   8.880630E-02   1.036149E-01   1.224206E-01   1.463465E-01   1.768413E-01   2.157617E-01   2.654669E-01   3.289215E-01   4.097966E-01   5.125556E-01   6.424986E-01   8.040608E-01   1.008083E+00   1.258065E+00   1.564981E+00   1.932768E+00   2.365419E+00   2.863587E+00   3.423203E+00   3.941578E+00   4.572618E+00   5.214090E+00   5.893066E+00   6.477034E+00   6.973926E+00   7.349403E+00   7.650906E+00   7.878988E+00   7.913616E+00   7.741342E+00   7.367431E+00   6.944036E+00   6.441298E+00   5.615163E+00   4.753593E+00   3.913551E+00   3.139826E+00   2.432026E+00   1.834597E+00   1.343714E+00   9.762531E-01   7.082891E-01   5.167048E-01   3.713415E-01   2.726411E-01   2.112124E-01   1.691846E-01   1.408542E-01   1.224150E-01   1.127846E-01   1.100542E-01   1.140795E-01   1.238584E-01   1.404703E-01   1.658098E-01   2.089082E-01   2.671896E-01   3.445585E-01   4.520964E-01   5.998812E-01   8.000183E-01   1.055259E+00   1.361846E+00   1.740344E+00   2.194536E+00   2.781306E+00   3.381386E+00   4.025126E+00   4.533286E+00   5.152111E+00   5.714013E+00   6.183179E+00   6.530140E+00   6.735633E+00   6.774174E+00   6.661869E+00   6.432053E+00   6.102300E+00   5.701084E+00   5.256872E+00   4.795364E+00   4.337786E+00   3.900162E+00   3.493401E+00   3.123909E+00   2.794470E+00   2.505180E+00   1.792320E+00   1.420934E+00   1.113672E+00   8.644844E-01   6.658575E-01   5.098516E-01   3.888257E-01   2.958776E-01
   5.982566E-02   6.340751E-02   6.835500E-02   7.495078E-02   7.923699E-02   9.156709E-02   1.071608E-01   1.269128E-01   1.519755E-01   1.838262E-01   2.243450E-01   2.759025E-01   3.414519E-01   4.246155E-01   5.248534E-01   6.570020E-01   8.228304E-01   1.025762E+00   1.278416E+00   1.584486E+00   1.949460E+00   2.376766E+00   2.866581E+00   3.414579E+00   3.827785E+00   4.428598E+00   5.133423E+00   5.747401E+00   6.316135E+00   6.805996E+00   7.184574E+00   7.411313E+00   7.665088E+00   7.736526E+00   7.608898E+00   7.283038E+00   6.963836E+00   6.608208E+00   5.794718E+00   4.933304E+00   4.082842E+00   3.291167E+00   2.528575E+00   1.938383E+00   1.419850E+00   1.031006E+00   7.471779E-01   5.441926E-01   3.849988E-01   2.783795E-01   2.151195E-01   1.718712E-01   1.427244E-01   1.237343E-01   1.151369E-01   1.109672E-01   1.150761E-01   1.250139E-01   1.418787E-01   1.675955E-01   2.145336E-01   2.763085E-01   3.565068E-01   4.679449E-01   6.210011E-01   8.280789E-01   1.080668E+00   1.392496E+00   1.775975E+00   2.234003E+00   2.888138E+00   3.498275E+00   4.147897E+00   4.500440E+00   5.093429E+00   5.625004E+00   6.060938E+00   6.373858E+00   6.546825E+00   6.575147E+00   6.428692E+00   6.189382E+00   5.852699E+00   5.377680E+00   4.935552E+00   4.483213E+00   4.040102E+00   3.620483E+00   3.233696E+00   2.884862E+00   2.575790E+00   2.305899E+00   2.073041E+00   1.280133E+00   1.003773E+00   7.799136E-01   6.015648E-01   4.614700E-01   3.527155E-01   2.690957E-01
   6.144272E-02   6.531938E-02   7.060466E-02   7.133783E-02   8.149494E-02   9.429272E-02   1.104326E-01   1.308173E-01   1.566029E-01   1.892622E-01   2.306569E-01   2.831164E-01   3.433874E-01   4.261075E-01   5.308256E-01   6.627359E-01   8.277604E-01   1.027272E+00   1.275962E+00   1.575936E+00   1.932111E+00   2.347371E+00   2.821469E+00   3.349889E+00   3.663072E+00   4.227210E+00   4.938739E+00   5.522931E+00   6.066576E+00   6.538714E+00   6.909174E+00   7.058142E+00   7.322366E+00   7.178242E+00   7.041173E+00   6.735215E+00   6.809593E+00   6.882354E+00   6.035876E+00   4.966387E+00   4.130618E+00   3.345743E+00   2.552003E+00   1.989499E+00   1.459782E+00   1.061476E+00   7.964813E-01   5.831052E-01   3.927264E-01   2.696464E-01   2.093041E-01   1.733220E-01   1.438149E-01   1.245486E-01   1.104215E-01   1.115673E-01   1.157305E-01   1.257296E-01   1.383877E-01   1.627365E-01   2.182388E-01   2.923490E-01   3.752131E-01   4.767919E-01   6.318481E-01   8.412337E-01   1.122397E+00   1.394952E+00   1.774385E+00   2.225608E+00   2.744213E+00   3.537343E+00   4.179027E+00   4.380623E+00   4.940401E+00   5.437252E+00   5.838985E+00   6.120377E+00   6.266453E+00   6.274040E+00   6.101702E+00   5.856195E+00   5.519760E+00   5.119809E+00   4.581372E+00   4.145379E+00   3.722430E+00   3.325127E+00   2.961415E+00   2.635337E+00   2.347934E+00   2.098134E+00   1.883518E+00   1.700933E+00   8.945191E-01   6.953089E-01   5.367479E-01   4.122475E-01   3.155919E-01   2.412368E-01
   6.371312E-02   6.774923E-02   6.516985E-02   7.342488E-02   8.379827E-02   9.683027E-02   1.132149E-01   1.338406E-01   1.598392E-01   1.926438E-01   2.289565E-01   2.795051E-01   3.436656E-01   4.249561E-01   5.276069E-01   6.565752E-01   8.120966E-01   1.009312E+00   1.249585E+00   1.538400E+00   1.880138E+00   2.277197E+00   2.728981E+00   3.230871E+00   3.457656E+00   4.126907E+00   4.684756E+00   5.232074E+00   5.742457E+00   5.775766E+00   6.170283E+00   6.479661E+00   6.660934E+00   6.694363E+00   6.570848E+00   6.294050E+00   6.491631E+00   6.736037E+00   5.922395E+00   5.047519E+00   4.177030E+00   3.364157E+00   2.713112E+00   2.013437E+00   1.496705E+00   1.101669E+00   8.079166E-01   5.941152E-01   3.936641E-01   2.657913E-01   2.070348E-01   1.669125E-01   1.399405E-01   1.224905E-01   1.099048E-01   1.101595E-01   1.132717E-01   1.220001E-01   1.373229E-01   1.610163E-01   2.196975E-01   2.974308E-01   3.802041E-01   4.934433E-01   6.465284E-01   8.503738E-01   1.116618E+00   1.458504E+00   1.734376E+00   2.168471E+00   2.665381E+00   3.489981E+00   4.110013E+00   4.182502E+00   4.704178E+00   5.164327E+00   5.533050E+00   5.787147E+00   5.913123E+00   5.908575E+00   5.781769E+00   5.476615E+00   5.149344E+00   4.763354E+00   4.344357E+00   3.915374E+00   3.495201E+00   3.028738E+00   2.689739E+00   2.387205E+00   2.121631E+00   1.891635E+00   1.694675E+00   1.527606E+00   1.387078E+00   6.144913E-01   4.743952E-01   3.645083E-01   2.792531E-01   2.136864E-01
   6.662344E-02   6.081418E-02   6.739699E-02   7.566845E-02   8.603591E-02   9.902204E-02   1.152952E-01   1.357069E-01   1.586882E-01   1.890794E-01   2.275781E-01   2.763665E-01   3.381585E-01   4.162758E-01   5.147014E-01   6.380869E-01   7.847229E-01   9.721499E-01   1.199933E+00   1.473058E+00   1.795426E+00   2.169030E+00   2.593023E+00   3.062776E+00   3.222996E+00   3.868603E+00   3.921754E+00   4.412116E+00   4.892292E+00   5.337672E+00   5.689544E+00   5.962951E+00   6.119356E+00   6.142083E+00   6.024042E+00   5.769399E+00   6.034223E+00   6.381804E+00   5.618826E+00   4.797302E+00   3.978763E+00   3.213148E+00   2.612157E+00   1.944685E+00   1.455467E+00   1.078836E+00   7.967191E-01   5.898622E-01   3.874005E-01   2.591416E-01   2.030243E-01   1.645535E-01   1.386118E-01   1.218011E-01   1.091735E-01   1.097870E-01   1.126814E-01   1.210355E-01   1.357666E-01   1.585468E-01   2.186859E-01   2.977045E-01   3.784353E-01   4.882274E-01   6.357692E-01   8.310855E-01   1.084767E+00   1.409934E+00   1.813532E+00   2.294806E+00   2.845454E+00   3.042070E+00   3.940658E+00   3.919450E+00   4.400447E+00   4.823897E+00   5.162278E+00   5.394179E+00   5.507068E+00   5.498607E+00   5.376320E+00   5.071119E+00   4.760711E+00   4.395519E+00   3.999574E+00   3.594474E+00   3.197908E+00   2.823027E+00   2.478521E+00   2.149571E+00   1.905103E+00   1.693911E+00   1.513455E+00   1.360683E+00   1.232398E+00   1.125492E+00   4.166176E-01   3.199416E-01   2.450468E-01   1.875169E-01
   5.840111E-02   7.836458E-02   8.179745E-02   7.799087E-02   9.408432E-02   1.036626E-01   1.162342E-01   1.349190E-01   1.576453E-01   1.863693E-01   2.227002E-01   2.686622E-01   3.267704E-01   4.001001E-01   4.923352E-01   6.007172E-01   7.429543E-01   9.175371E-01   1.129423E+00   1.383145E+00   1.682196E+00   2.028261E+00   2.420340E+00   2.853887E+00   3.117262E+00   3.168456E+00   3.604802E+00   4.286225E+00   4.684780E+00   4.867778E+00   5.188098E+00   5.421304E+00   5.547544E+00   5.553439E+00   5.434334E+00   5.195463E+00   6.436740E+00   5.847799E+00   5.149755E+00   4.401099E+00   3.656824E+00   2.961243E+00   2.373507E+00   1.814027E+00   1.368741E+00   1.023386E+00   7.625930E-01   5.697303E-01   3.704447E-01   2.500191E-01   1.974560E-01   1.612114E-01   1.366587E-01   1.207066E-01   1.104040E-01   1.091829E-01   1.118573E-01   1.197787E-01   1.337898E-01   1.554305E-01   2.088129E-01   2.927716E-01   3.695332E-01   4.732388E-01   6.116894E-01   7.938204E-01   1.029006E+00   1.325795E+00   1.703107E+00   2.024461E+00   2.477355E+00   2.973527E+00   3.492993E+00   3.607892E+00   4.047571E+00   4.435728E+00   4.747193E+00   4.962072E+00   5.068326E+00   5.063092E+00   4.952531E+00   4.750352E+00   4.370326E+00   4.031093E+00   3.662332E+00   3.284243E+00   2.913511E+00   2.562653E+00   2.240012E+00   1.950230E+00   1.694955E+00   1.444473E+00   1.215026E+00   1.019127E+00   8.537240E-01   7.153121E-01   6.002898E-01   2.796103E-01   2.138578E-01   1.634620E-01
   8.095339E-02   8.223978E-02   8.503227E-02   8.951407E-02   9.595359E-02   1.040470E-01   1.171048E-01   1.336336E-01   1.545315E-01   1.809471E-01   2.143394E-01   2.565449E-01   3.098466E-01   3.770386E-01   4.614703E-01   5.592062E-01   6.891161E-01   8.485304E-01   1.041980E+00   1.273600E+00   1.546553E+00   1.862302E+00   2.219798E+00   2.614670E+00   2.710057E+00   3.107670E+00   3.509350E+00   3.897734E+00   4.253104E+00   4.414087E+00   4.687209E+00   4.878647E+00   4.972079E+00   4.957468E+00   4.832777E+00   4.604635E+00   5.006983E+00   5.180465E+00   4.557353E+00   3.895264E+00   3.240975E+00   2.631600E+00   2.087027E+00   1.632721E+00   1.243503E+00   9.393398E-01   7.076439E-01   5.346648E-01   3.507790E-01   2.388628E-01   1.905838E-01   1.570398E-01   1.341807E-01   1.192785E-01   1.116212E-01   1.084027E-01   1.108594E-01   1.183003E-01   1.314844E-01   1.517976E-01   2.027913E-01   2.825930E-01   3.536521E-01   4.489711E-01   5.753394E-01   7.404897E-01   9.525031E-01   1.218745E+00   1.490522E+00   1.847817E+00   2.254972E+00   2.701463E+00   3.169954E+00   3.265459E+00   3.664643E+00   4.019739E+00   4.307839E+00   4.510325E+00   4.615282E+00   4.618884E+00   4.525491E+00   4.346539E+00   3.991263E+00   3.681455E+00   3.342416E+00   2.993010E+00   2.649050E+00   2.322572E+00   2.021741E+00   1.751219E+00   1.512795E+00   1.306110E+00   1.080219E+00   9.038187E-01   7.552856E-01   6.313356E-01   5.286198E-01   4.439423E-01   1.861565E-01   1.419408E-01
   8.635764E-02   8.664946E-02   8.848003E-02   9.198924E-02   9.566863E-02   1.046030E-01   1.160887E-01   1.307392E-01   1.493457E-01   1.729229E-01   2.027630E-01   2.404955E-01   2.881519E-01   3.482243E-01   4.163450E-01   5.101259E-01   6.263507E-01   7.691194E-01   9.425703E-01   1.150492E+00   1.395782E+00   1.679771E+00   2.001446E+00   2.109450E+00   2.451898E+00   2.809846E+00   3.170134E+00   3.516519E+00   3.830706E+00   3.976572E+00   4.203987E+00   4.354341E+00   4.414672E+00   4.378190E+00   4.245468E+00   4.024637E+00   4.327977E+00   4.436807E+00   3.894114E+00   3.325776E+00   2.769570E+00   2.254726E+00   1.796119E+00   1.417282E+00   1.090789E+00   8.337277E-01   6.361320E-01   4.871034E-01   3.260078E-01   2.261862E-01   1.827100E-01   1.522239E-01   1.313001E-01   1.176061E-01   1.106392E-01   1.075152E-01   1.097603E-01   1.166848E-01   1.289578E-01   1.477985E-01   1.948336E-01   2.675155E-01   3.314834E-01   4.166551E-01   5.287607E-01   6.743053E-01   8.600876E-01   1.092347E+00   1.332811E+00   1.646564E+00   2.004588E+00   2.398344E+00   2.813413E+00   3.229904E+00   3.269756E+00   3.594352E+00   3.862304E+00   4.056088E+00   4.163677E+00   4.180011E+00   4.107384E+00   3.954735E+00   3.736055E+00   3.354636E+00   3.046455E+00   2.726176E+00   2.408866E+00   2.106230E+00   1.826402E+00   1.574196E+00   1.351648E+00   1.158674E+00   9.937337E-01   8.544017E-01   6.665853E-01   5.552720E-01   4.633290E-01   3.877911E-01   3.259626E-01   1.231128E-01
   9.268225E-02   9.157410E-02   8.794627E-02   9.164193E-02   9.696944E-02   1.042294E-01   1.138188E-01   1.262581E-01   1.422234E-01   1.625872E-01   1.884664E-01   2.212759E-01   2.627876E-01   3.151856E-01   3.742214E-01   4.562916E-01   5.582266E-01   6.837387E-01   8.366037E-01   1.020306E+00   1.237539E+00   1.489562E+00   1.608888E+00   1.894353E+00   2.202237E+00   2.523423E+00   2.845449E+00   3.153014E+00   3.322953E+00   3.566316E+00   3.751021E+00   3.862677E+00   3.891465E+00   3.833640E+00   3.692248E+00   3.476859E+00   3.654822E+00   3.675156E+00   3.214039E+00   2.740306E+00   2.282815E+00   1.863090E+00   1.491422E+00   1.186567E+00   9.237923E-01   7.154278E-01   5.538091E-01   4.306300E-01   2.975003E-01   2.125324E-01   1.741605E-01   1.469680E-01   1.281545E-01   1.157914E-01   1.095146E-01   1.066000E-01   1.086431E-01   1.150267E-01   1.263280E-01   1.435939E-01   1.852292E-01   2.482464E-01   3.041890E-01   3.781222E-01   4.747411E-01   5.993744E-01   7.576185E-01   9.546872E-01   1.194446E+00   1.433024E+00   1.741206E+00   2.081802E+00   2.443346E+00   2.809557E+00   3.160418E+00   3.175322E+00   3.425740E+00   3.613409E+00   3.726086E+00   3.757370E+00   3.707385E+00   3.582476E+00   3.394046E+00   3.055684E+00   2.778362E+00   2.486693E+00   2.195110E+00   1.915116E+00   1.654940E+00   1.419664E+00   1.211658E+00   1.031177E+00   8.769820E-01   7.469020E-01   6.382863E-01   4.876112E-01   4.049759E-01   3.373597E-01   2.822521E-01   2.374514E-01
   9.997587E-02   9.172381E-02   9.218194E-02   9.407332E-02   9.755899E-02   1.028671E-01   1.103111E-01   1.203118E-01   1.334264E-01   1.503826E-01   1.721210E-01   1.998429E-01   2.350635E-01   2.741010E-01   3.301892E-01   4.005765E-01   4.883182E-01   5.967579E-01   7.293338E-01   8.892591E-01   1.079061E+00   1.203925E+00   1.434515E+00   1.690715E+00   1.967049E+00   2.254834E+00   2.542208E+00   2.814661E+00   2.987003E+00   3.190627E+00   3.336570E+00   3.413034E+00   3.413096E+00   3.335807E+00   3.186452E+00   2.975873E+00   3.019877E+00   2.698593E+00   2.564507E+00   2.180827E+00   1.816397E+00   1.485884E+00   1.195797E+00   9.586183E-01   7.556570E-01   5.937047E-01   4.669994E-01   3.343350E-01   2.667609E-01   1.984311E-01   1.652620E-01   1.414824E-01   1.248890E-01   1.139447E-01   1.083323E-01   1.057447E-01   1.075982E-01   1.134269E-01   1.237179E-01   1.393479E-01   1.743342E-01   2.257776E-01   2.732667E-01   3.355816E-01   4.164638E-01   5.201741E-01   6.512321E-01   8.139477E-01   1.011713E+00   1.218974E+00   1.478919E+00   1.768167E+00   2.078045E+00   2.395706E+00   2.704789E+00   2.986854E+00   3.009878E+00   3.192938E+00   3.311808E+00   3.358779E+00   3.331829E+00   3.234726E+00   3.076292E+00   2.869030E+00   2.539887E+00   2.275620E+00   2.008284E+00   1.749286E+00   1.507057E+00   1.287039E+00   1.092012E+00   9.226193E-01   7.779527E-01   6.561030E-01   5.546188E-01   4.708561E-01   4.022177E-01   2.928280E-01   2.435163E-01   2.036409E-01
   1.014036E-01   9.806777E-02   9.625385E-02   9.599198E-02   9.736291E-02   1.005099E-01   1.056538E-01   1.131109E-01   1.233171E-01   1.368570E-01   1.544993E-01   1.772396E-01   2.063475E-01   2.394012E-01   2.863597E-01   3.456041E-01   4.198346E-01   5.120437E-01   6.253510E-01   7.627206E-01   8.856847E-01   1.066217E+00   1.272595E+00   1.502386E+00   1.750397E+00   2.008337E+00   2.264860E+00   2.473026E+00   2.685133E+00   2.853536E+00   2.965123E+00   3.010480E+00   2.985328E+00   2.891239E+00   2.735464E+00   2.699861E+00   2.445893E+00   2.166352E+00   1.980662E+00   1.678471E+00   1.396973E+00   1.137998E+00   9.269116E-01   7.358463E-01   5.975452E-01   4.768229E-01   3.816520E-01   2.889215E-01   2.352693E-01   1.948774E-01   1.563225E-01   1.359717E-01   1.216499E-01   1.132056E-01   1.071838E-01   1.060062E-01   1.067211E-01   1.119902E-01   1.212518E-01   1.417051E-01   1.625406E-01   1.907901E-01   2.403738E-01   2.913546E-01   3.571227E-01   4.410124E-01   5.466155E-01   6.774629E-01   8.365303E-01   1.025569E+00   1.229561E+00   1.470988E+00   1.732554E+00   2.004527E+00   2.273927E+00   2.525475E+00   2.743143E+00   2.802018E+00   2.927070E+00   2.989264E+00   2.984568E+00   2.914270E+00   2.784676E+00   2.606099E+00   2.331177E+00   2.092663E+00   1.847754E+00   1.607845E+00   1.381656E+00   1.175066E+00   9.913303E-01   8.315204E-01   6.950800E-01   5.803649E-01   4.851135E-01   4.068123E-01   3.429535E-01   2.911976E-01   2.097112E-01   1.740777E-01
   1.109926E-01   1.045726E-01   1.000355E-01   9.730094E-02   9.634409E-02   9.720515E-02   1.000000E-01   1.049342E-01   1.123209E-01   1.226049E-01   1.363916E-01   1.544833E-01   1.757801E-01   2.059231E-01   2.444991E-01   2.935215E-01   3.553543E-01   4.326564E-01   5.282445E-01   6.426703E-01   7.796880E-01   9.406374E-01   1.125384E+00   1.331686E+00   1.554627E+00   1.786273E+00   2.015726E+00   2.236448E+00   2.418751E+00   2.556459E+00   2.638159E+00   2.656624E+00   2.609983E+00   2.502054E+00   2.341760E+00   2.173310E+00   1.945791E+00   1.705597E+00   1.483144E+00   1.251439E+00   1.043504E+00   8.558711E-01   6.957705E-01   5.626145E-01   4.542035E-01   3.710502E-01   3.025850E-01   2.454438E-01   2.043444E-01   1.729853E-01   1.476167E-01   1.306272E-01   1.189520E-01   1.107996E-01   1.061649E-01   1.047186E-01   1.063536E-01   1.111755E-01   1.190523E-01   1.327709E-01   1.502457E-01   1.737679E-01   2.071412E-01   2.476169E-01   2.995749E-01   3.655772E-01   4.484396E-01   5.510312E-01   6.759471E-01   8.250452E-01   1.001877E+00   1.200163E+00   1.417794E+00   1.647739E+00   1.880035E+00   2.102334E+00   2.300978E+00   2.462519E+00   2.575420E+00   2.651494E+00   2.667413E+00   2.622155E+00   2.519610E+00   2.367955E+00   2.178451E+00   1.936645E+00   1.712182E+00   1.489340E+00   1.277198E+00   1.082145E+00   9.079631E-01   7.561913E-01   6.266414E-01   5.179344E-01   4.279854E-01   3.543916E-01   2.947120E-01   2.466481E-01   2.081437E-01   1.774275E-01
   1.212674E-01   1.111030E-01   1.034037E-01   9.792742E-02   9.450613E-02   9.305013E-02   9.355344E-02   9.610160E-02   1.008836E-01   1.082087E-01   1.185291E-01   1.324695E-01   1.507040E-01   1.747657E-01   2.059175E-01   2.458767E-01   2.966928E-01   3.607098E-01   4.622136E-01   5.630941E-01   6.846661E-01   8.282986E-01   9.939724E-01   1.179643E+00   1.380663E+00   1.589426E+00   1.841679E+00   2.030888E+00   2.187588E+00   2.298889E+00   2.354942E+00   2.350532E+00   2.285977E+00   2.167077E+00   2.004154E+00   1.724725E+00   1.523836E+00   1.320105E+00   1.102424E+00   9.233428E-01   7.636718E-01   6.257014E-01   5.065891E-01   4.183250E-01   3.437227E-01   2.836281E-01   2.358255E-01   2.053262E-01   1.750499E-01   1.516835E-01   1.381823E-01   1.245581E-01   1.148641E-01   1.085189E-01   1.057746E-01   1.035766E-01   1.048248E-01   1.088624E-01   1.159335E-01   1.235602E-01   1.378240E-01   1.569144E-01   1.750115E-01   2.061922E-01   2.460894E-01   2.966415E-01   3.600310E-01   4.385686E-01   5.344919E-01   6.496598E-01   8.012731E-01   9.617205E-01   1.140373E+00   1.332446E+00   1.530584E+00   1.725077E+00   1.904545E+00   2.057060E+00   2.171574E+00   2.239392E+00   2.380604E+00   2.358121E+00   2.280432E+00   2.153643E+00   1.987442E+00   1.805893E+00   1.599866E+00   1.392063E+00   1.191979E+00   1.006573E+00   8.402091E-01   6.949308E-01   5.709349E-01   4.671066E-01   3.815236E-01   3.118722E-01   2.557540E-01   2.108885E-01   1.752275E-01   1.470056E-01
   1.320990E-01   1.175096E-01   1.062456E-01   9.782838E-02   9.189300E-02   8.818345E-02   8.654917E-02   8.694416E-02   8.943044E-02   9.418681E-02   1.015239E-01   1.103228E-01   1.278079E-01   1.466584E-01   1.714398E-01   2.035990E-01   2.448960E-01   3.317044E-01   4.038520E-01   4.928919E-01   6.009616E-01   7.294705E-01   8.785237E-01   1.046277E+00   1.228340E+00   1.417407E+00   1.686206E+00   1.855305E+00   1.990250E+00   2.079041E+00   2.113269E+00   2.089583E+00   2.010291E+00   1.882946E+00   1.719013E+00   1.352405E+00   1.177625E+00   1.007015E+00   7.962890E-01   6.619715E-01   5.449689E-01   4.334914E-01   3.587570E-01   3.032015E-01   2.537904E-01   2.138097E-01   1.818224E-01   1.694721E-01   1.481488E-01   1.315769E-01   1.285127E-01   1.182388E-01   1.110132E-01   1.090789E-01   1.058085E-01   1.026728E-01   1.035225E-01   1.067710E-01   1.125948E-01   1.143224E-01   1.256063E-01   1.406646E-01   1.602834E-01   1.684264E-01   1.982192E-01   2.359509E-01   2.832956E-01   3.420964E-01   4.142521E-01   5.015281E-01   6.052815E-01   7.581330E-01   9.029687E-01   1.061565E+00   1.228741E+00   1.397105E+00   1.557406E+00   1.699310E+00   1.812529E+00   1.888154E+00   1.919917E+00   2.120992E+00   2.065748E+00   1.961628E+00   1.816766E+00   1.745910E+00   1.508992E+00   1.314270E+00   1.124312E+00   9.467074E-01   7.864578E-01   6.461512E-01   5.263898E-01   4.263235E-01   3.441791E-01   2.777098E-01   2.245351E-01   1.823680E-01   1.491475E-01   1.230977E-01
   1.433196E-01   1.236348E-01   1.084657E-01   9.699352E-02   8.858511E-02   8.277235E-02   7.923282E-02   7.777557E-02   7.833285E-02   8.095848E-02   8.505766E-02   9.220330E-02   1.074626E-01   1.219788E-01   1.414436E-01   1.670619E-01   2.395781E-01   2.897749E-01   3.531205E-01   4.319422E-01   5.283493E-01   6.437997E-01   7.785265E-01   9.308831E-01   1.096726E+00   1.269023E+00   1.555737E+00   1.708078E+00   1.824700E+00   1.894400E+00   1.910104E+00   1.870194E+00   1.778807E+00   1.645046E+00   1.201745E+00   1.050266E+00   9.003303E-01   7.591604E-01   5.632359E-01   4.643711E-01   3.802665E-01   2.966215E-01   2.477941E-01   2.077050E-01   1.832922E-01   1.577858E-01   1.373601E-01   1.383043E-01   1.241029E-01   1.130921E-01   1.195683E-01   1.123873E-01   1.075207E-01   1.089655E-01   1.063805E-01   1.058323E-01   1.025417E-01   1.050026E-01   1.096062E-01   1.165700E-01   1.138654E-01   1.253537E-01   1.402894E-01   1.351480E-01   1.567951E-01   1.842733E-01   2.188540E-01   2.619907E-01   3.152648E-01   3.802783E-01   4.584807E-01   5.889896E-01   7.050743E-01   8.346087E-01   9.741648E-01   1.118325E+00   1.259779E+00   1.389790E+00   1.499046E+00   1.578792E+00   1.622064E+00   1.624767E+00   1.873719E+00   1.790040E+00   1.664570E+00   1.667851E+00   1.437802E+00   1.254323E+00   1.072652E+00   9.010702E-01   7.452771E-01   6.084522E-01   4.916286E-01   3.942259E-01   3.146080E-01   2.505735E-01   1.997336E-01   1.597705E-01   1.285884E-01   1.043839E-01
   1.547247E-01   1.293213E-01   1.099927E-01   9.544559E-02   8.469211E-02   7.699853E-02   7.184085E-02   6.886979E-02   6.788600E-02   6.882497E-02   7.160431E-02   7.641874E-02   8.980325E-02   1.008080E-01   1.159416E-01   1.759728E-01   2.099577E-01   2.538095E-01   3.096645E-01   3.797705E-01   4.662170E-01   5.705147E-01   6.930259E-01   8.322965E-01   9.844153E-01   1.286085E+00   1.448758E+00   1.587338E+00   1.688637E+00   1.742157E+00   1.742072E+00   1.688391E+00   1.586953E+00   1.448249E+00   9.431463E-01   8.097399E-01   6.827462E-01   4.752797E-01   3.912096E-01   3.196670E-01   2.361851E-01   1.985157E-01   1.674314E-01   1.421264E-01   1.217619E-01   1.142831E-01   1.019166E-01   9.224351E-02   1.031056E-01   1.177199E-01   1.114802E-01   1.071232E-01   1.044944E-01   1.095093E-01   1.076126E-01   1.073809E-01   1.019769E-01   1.036543E-01   1.070710E-01   1.123759E-01   1.028098E-01   1.112141E-01   1.221894E-01   1.067030E-01   1.220147E-01   1.415654E-01   1.663111E-01   1.973835E-01   2.360733E-01   2.837777E-01   3.419017E-01   4.116970E-01   5.439114E-01   6.486448E-01   7.639566E-01   8.860591E-01   1.009355E+00   1.126652E+00   1.229745E+00   1.310337E+00   1.361175E+00   1.377182E+00   1.356323E+00   1.636852E+00   1.528899E+00   1.606074E+00   1.423972E+00   1.210779E+00   1.035669E+00   8.684061E-01   7.154598E-01   5.806564E-01   4.654942E-01   3.696728E-01   2.916843E-01   2.293513E-01   1.802514E-01   1.420097E-01   1.124734E-01   8.979370E-02
